player_name,team,rating,match_number,match_url
icy,EG,0.71,5,https://www.vlr.gg/488017/evil-geniuses-vs-100-thieves-esports-world-cup-2025-opening
eeiu,100T,1.42,5,https://www.vlr.gg/488017/evil-geniuses-vs-100-thieves-esports-world-cup-2025-opening
zander,100T,1.18,5,https://www.vlr.gg/488017/evil-geniuses-vs-100-thieves-esports-world-cup-2025-opening
Cryocells,100T,1.13,5,https://www.vlr.gg/488017/evil-geniuses-vs-100-thieves-esports-world-cup-2025-opening
Boostio,100T,1.05,5,https://www.vlr.gg/488017/evil-geniuses-vs-100-thieves-esports-world-cup-2025-opening
Asuna,100T,0.79,5,https://www.vlr.gg/488017/evil-geniuses-vs-100-thieves-esports-world-cup-2025-opening
Cryocells,100T,1.33,6,https://www.vlr.gg/488009/100-thieves-vs-cloud9-esports-world-cup-2025-ubf
Asuna,100T,1.12,6,https://www.vlr.gg/488009/100-thieves-vs-cloud9-esports-world-cup-2025-ubf
Boostio,100T,1.01,6,https://www.vlr.gg/488009/100-thieves-vs-cloud9-esports-world-cup-2025-ubf
eeiu,100T,1.0,6,https://www.vlr.gg/488009/100-thieves-vs-cloud9-esports-world-cup-2025-ubf
zander,100T,0.97,6,https://www.vlr.gg/488009/100-thieves-vs-cloud9-esports-world-cup-2025-ubf
v1c,C9,1.12,6,https://www.vlr.gg/488009/100-thieves-vs-cloud9-esports-world-cup-2025-ubf
OXY,C9,1.03,6,https://www.vlr.gg/488009/100-thieves-vs-cloud9-esports-world-cup-2025-ubf
Xeppaa,C9,0.96,6,https://www.vlr.gg/488009/100-thieves-vs-cloud9-esports-world-cup-2025-ubf
neT,C9,0.87,6,https://www.vlr.gg/488009/100-thieves-vs-cloud9-esports-world-cup-2025-ubf
mitch,C9,0.63,6,https://www.vlr.gg/488009/100-thieves-vs-cloud9-esports-world-cup-2025-ubf
Cryocells,100T,1.45,7,https://www.vlr.gg/488007/100-thieves-vs-nrg-esports-world-cup-2025-ubsf
eeiu,100T,1.18,7,https://www.vlr.gg/488007/100-thieves-vs-nrg-esports-world-cup-2025-ubsf
zander,100T,0.91,7,https://www.vlr.gg/488007/100-thieves-vs-nrg-esports-world-cup-2025-ubsf
Asuna,100T,0.85,7,https://www.vlr.gg/488007/100-thieves-vs-nrg-esports-world-cup-2025-ubsf
Boostio,100T,0.81,7,https://www.vlr.gg/488007/100-thieves-vs-nrg-esports-world-cup-2025-ubsf
skuba,NRG,1.14,7,https://www.vlr.gg/488007/100-thieves-vs-nrg-esports-world-cup-2025-ubsf
brawk,NRG,1.12,7,https://www.vlr.gg/488007/100-thieves-vs-nrg-esports-world-cup-2025-ubsf
s0m,NRG,1.09,7,https://www.vlr.gg/488007/100-thieves-vs-nrg-esports-world-cup-2025-ubsf
Ethan,NRG,0.91,7,https://www.vlr.gg/488007/100-thieves-vs-nrg-esports-world-cup-2025-ubsf
mada,NRG,0.83,7,https://www.vlr.gg/488007/100-thieves-vs-nrg-esports-world-cup-2025-ubsf
eeiu,100T,1.42,8,https://www.vlr.gg/488003/100-thieves-vs-furia-esports-world-cup-2025-ubqf
Cryocells,100T,1.26,8,https://www.vlr.gg/488003/100-thieves-vs-furia-esports-world-cup-2025-ubqf
zander,100T,1.2,8,https://www.vlr.gg/488003/100-thieves-vs-furia-esports-world-cup-2025-ubqf
Asuna,100T,1.13,8,https://www.vlr.gg/488003/100-thieves-vs-furia-esports-world-cup-2025-ubqf
Boostio,100T,0.89,8,https://www.vlr.gg/488003/100-thieves-vs-furia-esports-world-cup-2025-ubqf
heat,FUR,1.55,8,https://www.vlr.gg/488003/100-thieves-vs-furia-esports-world-cup-2025-ubqf
Loss,FUR,0.74,8,https://www.vlr.gg/488003/100-thieves-vs-furia-esports-world-cup-2025-ubqf
tuyz,FUR,0.72,8,https://www.vlr.gg/488003/100-thieves-vs-furia-esports-world-cup-2025-ubqf
woddy,FUR,0.57,8,https://www.vlr.gg/488003/100-thieves-vs-furia-esports-world-cup-2025-ubqf
Urango,FUR,0.3,8,https://www.vlr.gg/488003/100-thieves-vs-furia-esports-world-cup-2025-ubqf
trent,G2,1.4,9,https://www.vlr.gg/475905/g2-esports-vs-100-thieves-champions-tour-2025-americas-stage-1-lr2
leaf,G2,1.12,9,https://www.vlr.gg/475905/g2-esports-vs-100-thieves-champions-tour-2025-americas-stage-1-lr2
jawgemo,G2,1.05,9,https://www.vlr.gg/475905/g2-esports-vs-100-thieves-champions-tour-2025-americas-stage-1-lr2
valyn,G2,1.0,9,https://www.vlr.gg/475905/g2-esports-vs-100-thieves-champions-tour-2025-americas-stage-1-lr2
JonahP,G2,0.97,9,https://www.vlr.gg/475905/g2-esports-vs-100-thieves-champions-tour-2025-americas-stage-1-lr2
Cryocells,100T,1.06,9,https://www.vlr.gg/475905/g2-esports-vs-100-thieves-champions-tour-2025-americas-stage-1-lr2
eeiu,100T,1.01,9,https://www.vlr.gg/475905/g2-esports-vs-100-thieves-champions-tour-2025-americas-stage-1-lr2
zander,100T,1.0,9,https://www.vlr.gg/475905/g2-esports-vs-100-thieves-champions-tour-2025-americas-stage-1-lr2
Asuna,100T,0.73,9,https://www.vlr.gg/475905/g2-esports-vs-100-thieves-champions-tour-2025-americas-stage-1-lr2
Boostio,100T,0.71,9,https://www.vlr.gg/475905/g2-esports-vs-100-thieves-champions-tour-2025-americas-stage-1-lr2
zander,100T,1.93,10,https://www.vlr.gg/475903/100-thieves-vs-nrg-esports-champions-tour-2025-americas-stage-1-lr1
Cryocells,100T,1.13,10,https://www.vlr.gg/475903/100-thieves-vs-nrg-esports-champions-tour-2025-americas-stage-1-lr1
Asuna,100T,1.05,10,https://www.vlr.gg/475903/100-thieves-vs-nrg-esports-champions-tour-2025-americas-stage-1-lr1
Boostio,100T,0.92,10,https://www.vlr.gg/475903/100-thieves-vs-nrg-esports-champions-tour-2025-americas-stage-1-lr1
eeiu,100T,0.91,10,https://www.vlr.gg/475903/100-thieves-vs-nrg-esports-champions-tour-2025-americas-stage-1-lr1
mada,NRG,0.96,10,https://www.vlr.gg/475903/100-thieves-vs-nrg-esports-champions-tour-2025-americas-stage-1-lr1
Ethan,NRG,0.95,10,https://www.vlr.gg/475903/100-thieves-vs-nrg-esports-champions-tour-2025-americas-stage-1-lr1
brawk,NRG,0.88,10,https://www.vlr.gg/475903/100-thieves-vs-nrg-esports-champions-tour-2025-americas-stage-1-lr1
s0m,NRG,0.87,10,https://www.vlr.gg/475903/100-thieves-vs-nrg-esports-champions-tour-2025-americas-stage-1-lr1
FiNESSE,NRG,0.71,10,https://www.vlr.gg/475903/100-thieves-vs-nrg-esports-champions-tour-2025-americas-stage-1-lr1
Verno,MIBR,1.39,11,https://www.vlr.gg/475897/mibr-vs-100-thieves-champions-tour-2025-americas-stage-1-ubr1
aspas,MIBR,1.31,11,https://www.vlr.gg/475897/mibr-vs-100-thieves-champions-tour-2025-americas-stage-1-ubr1
cortezia,MIBR,1.29,11,https://www.vlr.gg/475897/mibr-vs-100-thieves-champions-tour-2025-americas-stage-1-ubr1
xenom,MIBR,0.99,11,https://www.vlr.gg/475897/mibr-vs-100-thieves-champions-tour-2025-americas-stage-1-ubr1
artzin,MIBR,0.75,11,https://www.vlr.gg/475897/mibr-vs-100-thieves-champions-tour-2025-americas-stage-1-ubr1
eeiu,100T,1.08,11,https://www.vlr.gg/475897/mibr-vs-100-thieves-champions-tour-2025-americas-stage-1-ubr1
Cryocells,100T,0.94,11,https://www.vlr.gg/475897/mibr-vs-100-thieves-champions-tour-2025-americas-stage-1-ubr1
Asuna,100T,0.83,11,https://www.vlr.gg/475897/mibr-vs-100-thieves-champions-tour-2025-americas-stage-1-ubr1
zander,100T,0.67,11,https://www.vlr.gg/475897/mibr-vs-100-thieves-champions-tour-2025-americas-stage-1-ubr1
Boostio,100T,0.51,11,https://www.vlr.gg/475897/mibr-vs-100-thieves-champions-tour-2025-americas-stage-1-ubr1
Shyy,KRÜ,1.23,12,https://www.vlr.gg/459544/kr-esports-vs-100-thieves-champions-tour-2025-americas-stage-1-w5
adverso,KRÜ,1.04,12,https://www.vlr.gg/459544/kr-esports-vs-100-thieves-champions-tour-2025-americas-stage-1-w5
keznit,KRÜ,1.02,12,https://www.vlr.gg/459544/kr-esports-vs-100-thieves-champions-tour-2025-americas-stage-1-w5
Melser,KRÜ,1.01,12,https://www.vlr.gg/459544/kr-esports-vs-100-thieves-champions-tour-2025-americas-stage-1-w5
Mazino,KRÜ,0.97,12,https://www.vlr.gg/459544/kr-esports-vs-100-thieves-champions-tour-2025-americas-stage-1-w5
eeiu,100T,1.3,12,https://www.vlr.gg/459544/kr-esports-vs-100-thieves-champions-tour-2025-americas-stage-1-w5
Cryocells,100T,1.0,12,https://www.vlr.gg/459544/kr-esports-vs-100-thieves-champions-tour-2025-americas-stage-1-w5
Asuna,100T,0.99,12,https://www.vlr.gg/459544/kr-esports-vs-100-thieves-champions-tour-2025-americas-stage-1-w5
zander,100T,0.88,12,https://www.vlr.gg/459544/kr-esports-vs-100-thieves-champions-tour-2025-americas-stage-1-w5
Boostio,100T,0.56,12,https://www.vlr.gg/459544/kr-esports-vs-100-thieves-champions-tour-2025-americas-stage-1-w5
Cryocells,100T,1.46,13,https://www.vlr.gg/459535/100-thieves-vs-2game-esports-champions-tour-2025-americas-stage-1-w4
Boostio,100T,1.3,13,https://www.vlr.gg/459535/100-thieves-vs-2game-esports-champions-tour-2025-americas-stage-1-w4
Asuna,100T,1.13,13,https://www.vlr.gg/459535/100-thieves-vs-2game-esports-champions-tour-2025-americas-stage-1-w4
zander,100T,1.06,13,https://www.vlr.gg/459535/100-thieves-vs-2game-esports-champions-tour-2025-americas-stage-1-w4
eeiu,100T,0.91,13,https://www.vlr.gg/459535/100-thieves-vs-2game-esports-champions-tour-2025-americas-stage-1-w4
Askia,2G,1.01,13,https://www.vlr.gg/459535/100-thieves-vs-2game-esports-champions-tour-2025-americas-stage-1-w4
lz,2G,0.97,13,https://www.vlr.gg/459535/100-thieves-vs-2game-esports-champions-tour-2025-americas-stage-1-w4
PxS,2G,0.77,13,https://www.vlr.gg/459535/100-thieves-vs-2game-esports-champions-tour-2025-americas-stage-1-w4
gobera,2G,0.76,13,https://www.vlr.gg/459535/100-thieves-vs-2game-esports-champions-tour-2025-americas-stage-1-w4
silentzz,2G,0.75,13,https://www.vlr.gg/459535/100-thieves-vs-2game-esports-champions-tour-2025-americas-stage-1-w4
Cryocells,100T,1.44,14,https://www.vlr.gg/459530/100-thieves-vs-loud-champions-tour-2025-americas-stage-1-w3
eeiu,100T,1.08,14,https://www.vlr.gg/459530/100-thieves-vs-loud-champions-tour-2025-americas-stage-1-w3
Asuna,100T,1.01,14,https://www.vlr.gg/459530/100-thieves-vs-loud-champions-tour-2025-americas-stage-1-w3
zander,100T,0.98,14,https://www.vlr.gg/459530/100-thieves-vs-loud-champions-tour-2025-americas-stage-1-w3
Boostio,100T,0.64,14,https://www.vlr.gg/459530/100-thieves-vs-loud-champions-tour-2025-americas-stage-1-w3
lukxo,LOUD,1.32,14,https://www.vlr.gg/459530/100-thieves-vs-loud-champions-tour-2025-americas-stage-1-w3
cauanzin,LOUD,1.14,14,https://www.vlr.gg/459530/100-thieves-vs-loud-champions-tour-2025-americas-stage-1-w3
pANcada,LOUD,1.06,14,https://www.vlr.gg/459530/100-thieves-vs-loud-champions-tour-2025-americas-stage-1-w3
dgzin,LOUD,0.83,14,https://www.vlr.gg/459530/100-thieves-vs-loud-champions-tour-2025-americas-stage-1-w3
v1nny,LOUD,0.62,14,https://www.vlr.gg/459530/100-thieves-vs-loud-champions-tour-2025-americas-stage-1-w3
Cryocells,100T,1.75,15,https://www.vlr.gg/459525/100-thieves-vs-evil-geniuses-champions-tour-2025-americas-stage-1-w2
eeiu,100T,1.43,15,https://www.vlr.gg/459525/100-thieves-vs-evil-geniuses-champions-tour-2025-americas-stage-1-w2
zander,100T,0.83,15,https://www.vlr.gg/459525/100-thieves-vs-evil-geniuses-champions-tour-2025-americas-stage-1-w2
Boostio,100T,0.75,15,https://www.vlr.gg/459525/100-thieves-vs-evil-geniuses-champions-tour-2025-americas-stage-1-w2
Asuna,100T,0.66,15,https://www.vlr.gg/459525/100-thieves-vs-evil-geniuses-champions-tour-2025-americas-stage-1-w2
Derrek,EG,1.13,15,https://www.vlr.gg/459525/100-thieves-vs-evil-geniuses-champions-tour-2025-americas-stage-1-w2
NaturE,EG,1.05,15,https://www.vlr.gg/459525/100-thieves-vs-evil-geniuses-champions-tour-2025-americas-stage-1-w2
yay,EG,0.91,15,https://www.vlr.gg/459525/100-thieves-vs-evil-geniuses-champions-tour-2025-americas-stage-1-w2
supamen,EG,0.9,15,https://www.vlr.gg/459525/100-thieves-vs-evil-geniuses-champions-tour-2025-americas-stage-1-w2
icy,EG,0.69,15,https://www.vlr.gg/459525/100-thieves-vs-evil-geniuses-champions-tour-2025-americas-stage-1-w2
bang,SEN,1.32,16,https://www.vlr.gg/459522/sentinels-vs-100-thieves-champions-tour-2025-americas-stage-1-w1
Zellsis,SEN,1.23,16,https://www.vlr.gg/459522/sentinels-vs-100-thieves-champions-tour-2025-americas-stage-1-w1
johnqt,SEN,1.14,16,https://www.vlr.gg/459522/sentinels-vs-100-thieves-champions-tour-2025-americas-stage-1-w1
zekken,SEN,0.99,16,https://www.vlr.gg/459522/sentinels-vs-100-thieves-champions-tour-2025-americas-stage-1-w1
N4RRATE,SEN,0.98,16,https://www.vlr.gg/459522/sentinels-vs-100-thieves-champions-tour-2025-americas-stage-1-w1
Cryocells,100T,1.04,16,https://www.vlr.gg/459522/sentinels-vs-100-thieves-champions-tour-2025-americas-stage-1-w1
Asuna,100T,1.0,16,https://www.vlr.gg/459522/sentinels-vs-100-thieves-champions-tour-2025-americas-stage-1-w1
eeiu,100T,1.0,16,https://www.vlr.gg/459522/sentinels-vs-100-thieves-champions-tour-2025-americas-stage-1-w1
zander,100T,0.75,16,https://www.vlr.gg/459522/sentinels-vs-100-thieves-champions-tour-2025-americas-stage-1-w1
Boostio,100T,0.66,16,https://www.vlr.gg/459522/sentinels-vs-100-thieves-champions-tour-2025-americas-stage-1-w1
eeiu,100T,1.11,17,https://www.vlr.gg/428005/100-thieves-vs-nrg-esports-champions-tour-2025-americas-kickoff-lr1
Asuna,100T,0.93,17,https://www.vlr.gg/428005/100-thieves-vs-nrg-esports-champions-tour-2025-americas-kickoff-lr1
zander,100T,0.9,17,https://www.vlr.gg/428005/100-thieves-vs-nrg-esports-champions-tour-2025-americas-kickoff-lr1
Cryocells,100T,0.89,17,https://www.vlr.gg/428005/100-thieves-vs-nrg-esports-champions-tour-2025-americas-kickoff-lr1
Boostio,100T,0.49,17,https://www.vlr.gg/428005/100-thieves-vs-nrg-esports-champions-tour-2025-americas-kickoff-lr1
mada,NRG,1.46,17,https://www.vlr.gg/428005/100-thieves-vs-nrg-esports-champions-tour-2025-americas-kickoff-lr1
Verno,NRG,1.13,17,https://www.vlr.gg/428005/100-thieves-vs-nrg-esports-champions-tour-2025-americas-kickoff-lr1
s0m,NRG,1.12,17,https://www.vlr.gg/428005/100-thieves-vs-nrg-esports-champions-tour-2025-americas-kickoff-lr1
FiNESSE,NRG,1.1,17,https://www.vlr.gg/428005/100-thieves-vs-nrg-esports-champions-tour-2025-americas-kickoff-lr1
Ethan,NRG,0.77,17,https://www.vlr.gg/428005/100-thieves-vs-nrg-esports-champions-tour-2025-americas-kickoff-lr1
johnqt,SEN,1.34,18,https://www.vlr.gg/427996/sentinels-vs-100-thieves-champions-tour-2025-americas-kickoff-ubqf
N4RRATE,SEN,1.09,18,https://www.vlr.gg/427996/sentinels-vs-100-thieves-champions-tour-2025-americas-kickoff-ubqf
zekken,SEN,1.04,18,https://www.vlr.gg/427996/sentinels-vs-100-thieves-champions-tour-2025-americas-kickoff-ubqf
bang,SEN,0.97,18,https://www.vlr.gg/427996/sentinels-vs-100-thieves-champions-tour-2025-americas-kickoff-ubqf
Zellsis,SEN,0.87,18,https://www.vlr.gg/427996/sentinels-vs-100-thieves-champions-tour-2025-americas-kickoff-ubqf
Cryocells,100T,1.25,18,https://www.vlr.gg/427996/sentinels-vs-100-thieves-champions-tour-2025-americas-kickoff-ubqf
eeiu,100T,0.93,18,https://www.vlr.gg/427996/sentinels-vs-100-thieves-champions-tour-2025-americas-kickoff-ubqf
Asuna,100T,0.92,18,https://www.vlr.gg/427996/sentinels-vs-100-thieves-champions-tour-2025-americas-kickoff-ubqf
zander,100T,0.9,18,https://www.vlr.gg/427996/sentinels-vs-100-thieves-champions-tour-2025-americas-kickoff-ubqf
Boostio,100T,0.71,18,https://www.vlr.gg/427996/sentinels-vs-100-thieves-champions-tour-2025-americas-kickoff-ubqf
aspas,MIBR,1.16,19,https://www.vlr.gg/427992/mibr-vs-100-thieves-champions-tour-2025-americas-kickoff-ur1
nzr,MIBR,0.87,19,https://www.vlr.gg/427992/mibr-vs-100-thieves-champions-tour-2025-americas-kickoff-ur1
xenom,MIBR,0.73,19,https://www.vlr.gg/427992/mibr-vs-100-thieves-champions-tour-2025-americas-kickoff-ur1
artzin,MIBR,0.57,19,https://www.vlr.gg/427992/mibr-vs-100-thieves-champions-tour-2025-americas-kickoff-ur1
cortezia,MIBR,0.55,19,https://www.vlr.gg/427992/mibr-vs-100-thieves-champions-tour-2025-americas-kickoff-ur1
Cryocells,100T,1.46,19,https://www.vlr.gg/427992/mibr-vs-100-thieves-champions-tour-2025-americas-kickoff-ur1
Asuna,100T,1.41,19,https://www.vlr.gg/427992/mibr-vs-100-thieves-champions-tour-2025-americas-kickoff-ur1
eeiu,100T,1.29,19,https://www.vlr.gg/427992/mibr-vs-100-thieves-champions-tour-2025-americas-kickoff-ur1
Boostio,100T,1.02,19,https://www.vlr.gg/427992/mibr-vs-100-thieves-champions-tour-2025-americas-kickoff-ur1
zander,100T,0.87,19,https://www.vlr.gg/427992/mibr-vs-100-thieves-champions-tour-2025-americas-kickoff-ur1
zander,100T,1.05,20,https://www.vlr.gg/423186/100-thieves-vs-trust-in-plug-for-those-who-dare-2024-sf
Cryocells,100T,0.99,20,https://www.vlr.gg/423186/100-thieves-vs-trust-in-plug-for-those-who-dare-2024-sf
eeiu,100T,0.98,20,https://www.vlr.gg/423186/100-thieves-vs-trust-in-plug-for-those-who-dare-2024-sf
Asuna,100T,0.88,20,https://www.vlr.gg/423186/100-thieves-vs-trust-in-plug-for-those-who-dare-2024-sf
Boostio,100T,0.87,20,https://www.vlr.gg/423186/100-thieves-vs-trust-in-plug-for-those-who-dare-2024-sf
Jerrwin,PLUG,1.38,20,https://www.vlr.gg/423186/100-thieves-vs-trust-in-plug-for-those-who-dare-2024-sf
mikeE,PLUG,1.2,20,https://www.vlr.gg/423186/100-thieves-vs-trust-in-plug-for-those-who-dare-2024-sf
monSi,PLUG,1.06,20,https://www.vlr.gg/423186/100-thieves-vs-trust-in-plug-for-those-who-dare-2024-sf
bao,PLUG,1.01,20,https://www.vlr.gg/423186/100-thieves-vs-trust-in-plug-for-those-who-dare-2024-sf
Teague,PLUG,0.81,20,https://www.vlr.gg/423186/100-thieves-vs-trust-in-plug-for-those-who-dare-2024-sf
Melser,KRÜ,1.19,21,https://www.vlr.gg/371272/kr-esports-vs-100-thieves-champions-tour-2024-americas-stage-2-lr1
Shyy,KRÜ,1.18,21,https://www.vlr.gg/371272/kr-esports-vs-100-thieves-champions-tour-2024-americas-stage-2-lr1
heat,KRÜ,0.92,21,https://www.vlr.gg/371272/kr-esports-vs-100-thieves-champions-tour-2024-americas-stage-2-lr1
mta,KRÜ,0.87,21,https://www.vlr.gg/371272/kr-esports-vs-100-thieves-champions-tour-2024-americas-stage-2-lr1
keznit,KRÜ,0.87,21,https://www.vlr.gg/371272/kr-esports-vs-100-thieves-champions-tour-2024-americas-stage-2-lr1
Cryocells,100T,1.18,21,https://www.vlr.gg/371272/kr-esports-vs-100-thieves-champions-tour-2024-americas-stage-2-lr1
eeiu,100T,1.09,21,https://www.vlr.gg/371272/kr-esports-vs-100-thieves-champions-tour-2024-americas-stage-2-lr1
bang,100T,0.95,21,https://www.vlr.gg/371272/kr-esports-vs-100-thieves-champions-tour-2024-americas-stage-2-lr1
Asuna,100T,0.92,21,https://www.vlr.gg/371272/kr-esports-vs-100-thieves-champions-tour-2024-americas-stage-2-lr1
Boostio,100T,0.88,21,https://www.vlr.gg/371272/kr-esports-vs-100-thieves-champions-tour-2024-americas-stage-2-lr1
trent,G2,1.35,22,https://www.vlr.gg/371269/g2-esports-vs-100-thieves-champions-tour-2024-americas-stage-2-ubsf
JonahP,G2,1.32,22,https://www.vlr.gg/371269/g2-esports-vs-100-thieves-champions-tour-2024-americas-stage-2-ubsf
valyn,G2,1.3,22,https://www.vlr.gg/371269/g2-esports-vs-100-thieves-champions-tour-2024-americas-stage-2-ubsf
leaf,G2,1.15,22,https://www.vlr.gg/371269/g2-esports-vs-100-thieves-champions-tour-2024-americas-stage-2-ubsf
icy,G2,0.68,22,https://www.vlr.gg/371269/g2-esports-vs-100-thieves-champions-tour-2024-americas-stage-2-ubsf
bang,100T,0.95,22,https://www.vlr.gg/371269/g2-esports-vs-100-thieves-champions-tour-2024-americas-stage-2-ubsf
Boostio,100T,0.87,22,https://www.vlr.gg/371269/g2-esports-vs-100-thieves-champions-tour-2024-americas-stage-2-ubsf
Cryocells,100T,0.86,22,https://www.vlr.gg/371269/g2-esports-vs-100-thieves-champions-tour-2024-americas-stage-2-ubsf
eeiu,100T,0.79,22,https://www.vlr.gg/371269/g2-esports-vs-100-thieves-champions-tour-2024-americas-stage-2-ubsf
Asuna,100T,0.6,22,https://www.vlr.gg/371269/g2-esports-vs-100-thieves-champions-tour-2024-americas-stage-2-ubsf
zekken,SEN,1.02,23,https://www.vlr.gg/371267/sentinels-vs-100-thieves-champions-tour-2024-americas-stage-2-ko
TenZ,SEN,1.02,23,https://www.vlr.gg/371267/sentinels-vs-100-thieves-champions-tour-2024-americas-stage-2-ko
Sacy,SEN,0.88,23,https://www.vlr.gg/371267/sentinels-vs-100-thieves-champions-tour-2024-americas-stage-2-ko
johnqt,SEN,0.86,23,https://www.vlr.gg/371267/sentinels-vs-100-thieves-champions-tour-2024-americas-stage-2-ko
Zellsis,SEN,0.78,23,https://www.vlr.gg/371267/sentinels-vs-100-thieves-champions-tour-2024-americas-stage-2-ko
bang,100T,1.63,23,https://www.vlr.gg/371267/sentinels-vs-100-thieves-champions-tour-2024-americas-stage-2-ko
eeiu,100T,1.08,23,https://www.vlr.gg/371267/sentinels-vs-100-thieves-champions-tour-2024-americas-stage-2-ko
Cryocells,100T,1.06,23,https://www.vlr.gg/371267/sentinels-vs-100-thieves-champions-tour-2024-americas-stage-2-ko
