player_name,team,rating,match_number,match_url
SugarZ3ro,ZETA,0.99,46,https://www.vlr.gg/296737/t1-vs-zeta-division-champions-tour-2024-pacific-kickoff-winners-a
Laz,ZETA,0.84,46,https://www.vlr.gg/296737/t1-vs-zeta-division-champions-tour-2024-pacific-kickoff-winners-a
yuran,ZETA,0.8,46,https://www.vlr.gg/296737/t1-vs-zeta-division-champions-tour-2024-pacific-kickoff-winners-a
hiroronn,ZETA,0.8,46,https://www.vlr.gg/296737/t1-vs-zeta-division-champions-tour-2024-pacific-kickoff-winners-a
yuran,ZETA,1.38,47,https://www.vlr.gg/296730/zeta-division-vs-global-esports-champions-tour-2024-pacific-kickoff-opening-a
hiroronn,ZETA,1.34,47,https://www.vlr.gg/296730/zeta-division-vs-global-esports-champions-tour-2024-pacific-kickoff-opening-a
Dep,ZETA,1.2,47,https://www.vlr.gg/296730/zeta-division-vs-global-esports-champions-tour-2024-pacific-kickoff-opening-a
SugarZ3ro,ZETA,1.15,47,https://www.vlr.gg/296730/zeta-division-vs-global-esports-champions-tour-2024-pacific-kickoff-opening-a
Laz,ZETA,0.89,47,https://www.vlr.gg/296730/zeta-division-vs-global-esports-champions-tour-2024-pacific-kickoff-opening-a
Polvi,GE,0.88,47,https://www.vlr.gg/296730/zeta-division-vs-global-esports-champions-tour-2024-pacific-kickoff-opening-a
Lightningfast,GE,0.81,47,https://www.vlr.gg/296730/zeta-division-vs-global-esports-champions-tour-2024-pacific-kickoff-opening-a
blaZek1ng,GE,0.77,47,https://www.vlr.gg/296730/zeta-division-vs-global-esports-champions-tour-2024-pacific-kickoff-opening-a
Russ,GE,0.65,47,https://www.vlr.gg/296730/zeta-division-vs-global-esports-champions-tour-2024-pacific-kickoff-opening-a
Benkai,GE,0.63,47,https://www.vlr.gg/296730/zeta-division-vs-global-esports-champions-tour-2024-pacific-kickoff-opening-a
Gwangboong,SG,1.36,48,https://www.vlr.gg/299585/sengoku-gaming-vs-fennel-challengers-league-2024-japan-split-1-w3
Jinboong,SG,0.92,48,https://www.vlr.gg/299585/sengoku-gaming-vs-fennel-challengers-league-2024-japan-split-1-w3
gatorada,SG,0.79,48,https://www.vlr.gg/299585/sengoku-gaming-vs-fennel-challengers-league-2024-japan-split-1-w3
NOBITA,SG,0.64,48,https://www.vlr.gg/299585/sengoku-gaming-vs-fennel-challengers-league-2024-japan-split-1-w3
Misaya,SG,0.63,48,https://www.vlr.gg/299585/sengoku-gaming-vs-fennel-challengers-league-2024-japan-split-1-w3
SyouTa,FL,1.3,48,https://www.vlr.gg/299585/sengoku-gaming-vs-fennel-challengers-league-2024-japan-split-1-w3
GON,FL,1.24,48,https://www.vlr.gg/299585/sengoku-gaming-vs-fennel-challengers-league-2024-japan-split-1-w3
CLZ,FL,1.05,48,https://www.vlr.gg/299585/sengoku-gaming-vs-fennel-challengers-league-2024-japan-split-1-w3
Derialy,FL,1.02,48,https://www.vlr.gg/299585/sengoku-gaming-vs-fennel-challengers-league-2024-japan-split-1-w3
Xdll,FL,0.7,48,https://www.vlr.gg/299585/sengoku-gaming-vs-fennel-challengers-league-2024-japan-split-1-w3
Bangnan,VL,1.08,49,https://www.vlr.gg/297845/varrel-vs-fennel-challengers-league-2024-japan-split-1-w2
LOB,VL,0.98,49,https://www.vlr.gg/297845/varrel-vs-fennel-challengers-league-2024-japan-split-1-w2
xnfri,VL,0.91,49,https://www.vlr.gg/297845/varrel-vs-fennel-challengers-league-2024-japan-split-1-w2
zepher,VL,0.79,49,https://www.vlr.gg/297845/varrel-vs-fennel-challengers-league-2024-japan-split-1-w2
BlackWiz,VL,0.54,49,https://www.vlr.gg/297845/varrel-vs-fennel-challengers-league-2024-japan-split-1-w2
SyouTa,FL,1.52,49,https://www.vlr.gg/297845/varrel-vs-fennel-challengers-league-2024-japan-split-1-w2
GON,FL,1.37,49,https://www.vlr.gg/297845/varrel-vs-fennel-challengers-league-2024-japan-split-1-w2
CLZ,FL,1.18,49,https://www.vlr.gg/297845/varrel-vs-fennel-challengers-league-2024-japan-split-1-w2
Xdll,FL,0.92,49,https://www.vlr.gg/297845/varrel-vs-fennel-challengers-league-2024-japan-split-1-w2
Derialy,FL,0.74,49,https://www.vlr.gg/297845/varrel-vs-fennel-challengers-league-2024-japan-split-1-w2
HaReeee,IGZ,0.82,50,https://www.vlr.gg/297841/igzist-vs-fennel-challengers-league-2024-japan-split-1-w2
kobra,IGZ,0.66,50,https://www.vlr.gg/297841/igzist-vs-fennel-challengers-league-2024-japan-split-1-w2
allow,IGZ,0.65,50,https://www.vlr.gg/297841/igzist-vs-fennel-challengers-league-2024-japan-split-1-w2
oitaN,IGZ,0.63,50,https://www.vlr.gg/297841/igzist-vs-fennel-challengers-league-2024-japan-split-1-w2
xui,IGZ,0.42,50,https://www.vlr.gg/297841/igzist-vs-fennel-challengers-league-2024-japan-split-1-w2
GON,FL,1.41,50,https://www.vlr.gg/297841/igzist-vs-fennel-challengers-league-2024-japan-split-1-w2
SyouTa,FL,1.4,50,https://www.vlr.gg/297841/igzist-vs-fennel-challengers-league-2024-japan-split-1-w2
Xdll,FL,1.38,50,https://www.vlr.gg/297841/igzist-vs-fennel-challengers-league-2024-japan-split-1-w2
CLZ,FL,1.35,50,https://www.vlr.gg/297841/igzist-vs-fennel-challengers-league-2024-japan-split-1-w2
Derialy,FL,1.23,50,https://www.vlr.gg/297841/igzist-vs-fennel-challengers-league-2024-japan-split-1-w2
